;N070GAY_S01D;AD700020400315;24;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894530.602345034;6709616.91078205;0210;;;;2018700026000AB0433;894545.836453616;6709627.66122525;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-06-18 00:00:00;;;;;;;;;;01010000206A08000079916634854C2B41D0404A3A5C985941;
;N070GAY_S01D;AD700020400316;1;;Rue Pierre;;Arc-lès-Gray;70100;70026;894598.032019301;6709561.98956088;;;;;2018700026000AB0563;894598.628957581;6709563.03764896;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-06-18 00:00:00;;;;;;;;;;01010000206A08000073D564100C4D2B4125F7547F4E985941;
;N070GAY_S01D;AD700020400329;;;;;Arc-lès-Gray;70100;70026;894495.327755034;6709653.80718362;;;;;2018700026000AB0350;894496.009545048;6709654.32238113;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A0800000382CFA73E4C2B417AE5A87365985941;
;N070GAY_S01D;AD700020400330;;;;;Arc-lès-Gray;70100;70026;894498.511695083;6709651.05350574;;;;;2018700026000AB0349;894498.934150818;6709650.41059282;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A080000E1E5FC05454C2B4154A36CC364985941;
;N070GAY_S01D;AD700020400331;;;RUE  ROGER SALENGRO            ;;Arc-lès-Gray;70100;70026;894476.740429343;6709638.40379797;0340;;;;2018700026000AB0351;894485.155718349;6709647.01349101;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A080000078E197B194C2B4176D3D79961985941;
;N070GAY_S01D;AD700020400332;;;;;Arc-lès-Gray;70100;70026;894485.948039755;6709634.53143846;;;;;2018700026000AB0496;894486.200841375;6709635.2450967;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A0800007B7765E52B4C2B41711603A260985941;
;N070GAY_S01D;AD700020400333;;;RUE  ROGER SALENGRO            ;;Arc-lès-Gray;70100;70026;894521.745852198;6709596.06600057;0340;;;;2018700026000AB0421;894516.138674465;6709600.85217095;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A080000DD56E07D734C2B41725A390457985941;
;N070GAY_S01D;AD700020400343;4;B;Rue Pierre;;Arc-lès-Gray;70100;70026;894659.751382422;6709599.54336437;0240;;;;2018700026000AB0108;894665.622997999;6709601.12140882;;;;;1;0;1;1;2;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-06-18 00:00:00;;;;;ERDF;Transformateurs Electriques;;;;01010000206A0800006032B580874D2B415F7BC6E257985941;
;N070GAY_S01D;AD700020400371;56;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894333.626226516;6709832.75942266;0340;;;;2018700026000AB0019;894334.793889739;6709815.33655861;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-06-14 00:00:00;;;;;;;;;;01010000206A0800000EC3A040FB4A2B4180619A3092985941;
1883;N070GAY_S01D;AD700020400386;23;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894429.838141773;6709604.80516702;0140;ADRNIVX_0000000278282132;894436.482255883;6709611.53686295;2018700026000AB0316;894435.397292333;6709599.36666444;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800001FEB20ADBB4B2B413DDB873359985941;
;N070GAY_S01D;AD700020400388;15;BIS;Rue du Repos;;Arc-lès-Gray;70100;70026;894392.552671354;6709489.15555183;0320;ADRNIVX_0000002005958890;894415.071408389;6709512.47027939;2018700026000AB0676;894385.511214457;6709476.46442658;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800005ABDF71A714B2B41AC8FF4493C985941;
;N070GAY_S01D;AD700020400390;27;T;Rue du Repos;;Arc-lès-Gray;70100;70026;894295.082417024;6709619.26136893;0320;ADRNIVX_0000000278282184;894298.820055649;6709616.59562448;2018700026000AB0370;894294.585170912;6709614.45163798;;;;;0;1;0;1;1;0;;7;P;;;;;;;f;C;;2018-06-08 00:00:00;;;;;EDF;Transformateurs Electriques;;;;01010000206A0800006E90322AAE4A2B41BC44BAD05C985941;
1370;N070GAY_S01D;AD700020400391;23;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894326.4885211;6709742.52371659;0340;ADRNIVX_0000000278281266;894348.477986201;6709769.38059713;2018700026000AB0484;894333.488063317;6709735.71389568;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;Banque;;;;01010000206A0800000A701FFAEC4A2B41989284A17B985941;
1614;N070GAY_S01D;AD700020400392;12;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894349.629479662;6709668.14206407;0140;ADRNIVX_0000000278282124;894334.503048787;6709652.66239923;2018700026000AB0617;894351.920160198;6709670.70272466;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000081284B421B4B2B41E893170969985941;
1455;N070GAY_S01D;AD700020400393;14;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894330.896322731;6709684.30400338;0140;ADRNIVX_0000000278282127;894316.790085864;6709659.53045772;2018700026000AB0616;894331.301757889;6709682.76502385;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000021D0EACAF54A2B419DCA74136D985941;
1990;N070GAY_S01D;AD700020400394;2;BIS;Faubourg Roch;;Arc-lès-Gray;70100;70026;894310.142923386;6709700.2822843;0330;ADRNIVX_0000000278281232;894296.927939507;6709669.88509156;2018700026000AB0485;894303.126743224;6709702.85299591;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800000C412D49CC4A2B4128F2101271985941;
1516;N070GAY_S01D;AD700020400395;2;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894277.451727958;6709706.15935314;0330;ADRNIVX_0000000278282195;894273.888922195;6709699.031242;2018700026000AB0365;894280.40757385;6709698.54351599;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800000FE348E78A4A2B4181D7328A72985941;
2000;N070GAY_S01D;AD700020400396;4;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894275.247827143;6709734.07543013;0330;ADRNIVX_0000000278281234;894261.209771192;6709727.1821593;2018700026000AB0432;894286.749727181;6709741.71970891;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800000433E37E864A2B41E8D8D38479985941;
2757;N070GAY_S01D;AD700020400397;6;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894263.861006264;6709747.66615183;0330;ADRNIVX_0000000278281236;894254.028366757;6709743.9532646;2018700026000AB0007;894274.020275149;6709755.15525807;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800001FD0D5B86F4A2B41463BA2EA7C985941;
2177;N070GAY_S01D;AD700020400398;5;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894226.762009205;6709738.48323176;0330;ADRNIVX_0000000278281235;894245.03691328;6709749.21694442;2018700026000AM0060;894228.498315066;6709736.02489419;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800000B122686254A2B41EB44ED9E7A985941;
2154;N070GAY_S01D;AD700020400399;2;BIS;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894194.989105783;6709744.91127581;0025;ADRNIVX_0000000278281217;894188.475603042;6709738.47753433;2018700026000AM0122;894197.029052694;6709745.74558738;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000BE126CFAE5492B41C457523A7C985941;
2206;N070GAY_S01D;AD700020400400;2;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894167.624003992;6709757.03273029;0025;ADRNIVX_0000000278281216;894167.864574838;6709748.69698039;2018700026000AM0057;894172.452107918;6709758.9504695;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000088737D3FAF492B41CC4018427F985941;
2207;N070GAY_S01D;AD700020400401;4;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894113.444775615;6709770.25613518;0025;ADRNIVX_0000000278281220;894114.92068945;6709749.524698;2018700026000AM0052;894110.520954805;6709763.95123546;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800001DA1B9E342492B41D484649082985941;
2760;N070GAY_S01D;AD700020400402;60;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894295.760498047;6709836.54702323;0340;ADRNIVX_0000000278281298;894282.33368965;6709830.46249656;2018700026000AB0017;894299.588238658;6709844.37073056;;;;;0;1;0;1;1;1;;7;P;;;;;;;f;E;;2018-06-14 00:00:00;;;;;Petanque Arcoise;Entreprises;;;;01010000206A08000000006085AF4A2B41B66D022393985941;
1439;N070GAY_S01D;AD700020400408;2;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894191.68325456;6709701.3842347;0191;ADRNIVX_0000000278282156;894185.472223242;6709685.02816661;2018700026000AM0158;894188.47842468;6709699.85494197;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000AE8AD35DDF492B41284D975871985941;
1596;N070GAY_S01D;AD700020400409;4;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894170.929855215;6709692.38497304;0191;ADRNIVX_0000000278282159;894176.971342422;6709682.19413101;2018700026000AM0142;894171.103138234;6709694.23158903;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000099FB15DCB5492B41F865A3186F985941;
2164;N070GAY_S01D;AD700020400410;5;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894166.522053585;6709727.64738609;0025;ADRNIVX_0000000278281221;894178.929787229;6709739.94415784;2018700026000AM0066;894164.063657815;6709733.32264154;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000829B4A0BAD492B410EC66EE977985941;
2175;N070GAY_S01D;AD700020400411;3;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894143.197436622;6709714.4239812;0025;ADRNIVX_0000000278281218;894194.280736132;6709729.21950529;2018700026000AM0149;894150.327726801;6709714.38323418;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000B56916657E492B410682229B74985941;
2165;N070GAY_S01D;AD700020400412;1;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894203.253733841;6709710.19983797;0025;ADRNIVX_0000000278281215;894207.935243035;6709719.66211443;2018700026000AM0064;894205.213470132;6709713.37048516;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000E966E981F6492B412E25CA8C73985941;
2163;N070GAY_S01D;AD700020400413;7;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894113.628434016;6709736.09567255;0025;ADRNIVX_0000000278281222;894112.505484666;6709744.99991021;2018700026000AM0070;894115.170477631;6709738.75160387;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000721AC24143492B41BE7F1F067A985941;
2162;N070GAY_S01D;AD700020400414;9;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894068.999442504;6709719.19909963;0025;ADRNIVX_0000000278281313;894075.927440996;6709734.02480966;2018700026000AM0072;894069.600520329;6709719.35930335;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800008EEDB6FFE9482B415E0CBECC75985941;
2161;N070GAY_S01D;AD700020400415;11;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894040.716048707;6709708.73057075;0025;ADRNIVX_0000000278281315;894047.215929803;6709724.5292946;2018700026000AM0073;894046.714148303;6709715.45753777;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000A7EF9D6EB1482B41D7ABC12E73985941;
2160;N070GAY_S01D;AD700020400416;13;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894037.593855885;6709680.81449376;0025;ADRNIVX_0000000278281318;894010.505164368;6709712.99453149;2018700026000AM0079;894026.320198857;6709692.59984616;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000EDE00D30AB482B4170AA20346C985941;
2355;N070GAY_S01D;AD700020400417;13;B;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893961.008302551;6709670.52962329;0025;ADRNIVX_0000000278281319;893987.199827756;6709706.45442465;2018700026000AM0187;893978.720728989;6709688.37915008;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000643B400412482B411459E5A169985941;
2341;N070GAY_S01D;AD700020400418;15;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893934.010517563;6709701.93520991;0025;ADRNIVX_0000000278281321;893939.366574498;6709714.67509609;2018700026000AM0083;893928.866695841;6709702.6549157;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000DA8E6205DC472B41A87ADA7B71985941;
2208;N070GAY_S01D;AD700020400419;6;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894047.511409555;6709734.44274693;0025;ADRNIVX_0000000278281310;894040.008062223;6709725.96129266;2018700026000AM0051;894074.20829115;6709756.19913471;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800002079D705BF482B413DF7559C79985941;
2210;N070GAY_S01D;AD700020400420;6;BIS;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894022.717525382;6709731.13689571;0025;ADRNIVX_0000000278281311;894022.791255887;6709719.95318666;2018700026000AM0048;894050.797748722;6709752.1707382;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000A17C5F6F8D482B413BE6C2C878985941;
2221;N070GAY_S01D;AD700020400421;8;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893996.087057196;6709719.38275803;0025;ADRNIVX_0000000278281312;894009.301645449;6709719.84646228;2018700026000AM0047;894006.498416153;6709731.23153695;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000C3C2922C58482B41881B7FD875985941;
2212;N070GAY_S01D;AD700020400422;10;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893981.945360297;6709720.85202524;0025;ADRNIVX_0000000278281314;893974.796228782;6709707.71699154;2018700026000AM0044;893994.404338675;6709735.93845829;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000D04306E43B482B41DF94873676985941;
2204;N070GAY_S01D;AD700020400423;12;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893970.007564214;6709757.5837055;0025;ADRNIVX_0000000278281317;893964.425745887;6709709.04590711;2018700026000AM0038;893935.451362526;6709772.29472592;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000E874DF0324482B414C6E5B657F985941;
2153;N070GAY_S01D;AD700020400424;14;;CHE  D AUTREY                  ;;Arc-lès-Gray;70100;70026;893945.948313646;6709732.05518772;0025;;;;2018700026000AM0138;893944.825890169;6709733.81426843;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-08 00:00:00;;;;;;;;;;01010000206A080000C25D89E5F3472B411132880379985941;
2151;N070GAY_S01D;AD700020400425;3;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894249.719309365;6709711.85276358;0330;ADRNIVX_0000000278281233;894259.090364857;6709718.22103149;2018700026000AM0061;894247.159480818;6709713.5546329;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800002C514970534A2B41AEAD93F673985941;
2478;N070GAY_S01D;AD700020400426;21;;Rue des Varennes;;Arc-lès-Gray;70100;70026;893973.864390641;6709491.82999884;0191;ADRNIVX_0000000278282218;893962.384763098;6709501.24312504;2018700026000AC0193;893973.51813752;6709491.28617626;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000FC6891BA2B482B4178B31EF53C985941;
2474;N070GAY_S01D;AD700020400427;19;;Rue des Varennes;;Arc-lès-Gray;70100;70026;893995.903398795;6709508.54291336;0191;ADRNIVX_0000000278282217;893984.433657638;6709525.52583823;2018700026000AC0192;893995.2827839;6709515.46345067;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800006D498ACE57482B41AD17BF2241985941;
2485;N070GAY_S01D;AD700020400428;17;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894016.840456541;6709531.86753032;0191;ADRNIVX_0000000278282215;894003.927254871;6709544.94589095;2018700026000AC0218;894019.362822136;6709528.53994475;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000D85150AE81482B41E79D85F746985941;
2482;N070GAY_S01D;AD700020400429;15;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894039.430439898;6709548.94776164;0191;ADRNIVX_0000000278282213;894030.522925001;6709568.48795454;2018700026000AC0220;894044.660666196;6709551.9374859;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800004C9E62DCAE482B417220A83C4B985941;
2473;N070GAY_S01D;AD700020400430;13;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894058.530913631;6709567.31360177;0191;ADRNIVX_0000000278282211;894048.97366198;6709585.20657657;2018700026000AC0221;894064.391737359;6709570.34430674;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000058E9D30FD5482B41280D12D44F985941;
2483;N070GAY_S01D;AD700020400432;9;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894106.833073168;6709609.92235087;0191;ADRNIVX_0000000278282162;894099.01109431;6709624.96366253;2018700026000AC0223;894111.732078005;6709611.58883558;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000FA9088AA35492B41EECB077B5A985941;
2489;N070GAY_S01D;AD700020400433;7;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894130.525006934;6709630.49209181;0191;ADRNIVX_0000000278282161;894122.474018644;6709642.84648298;2018700026000AC0250;894135.929498887;6709628.11891557;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000074B5CD0C65492B41A66E7E9F5F985941;
1953;N070GAY_S01D;AD700020400434;5;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894181.031067286;6709662.44865363;0191;ADRNIVX_0000000354865962;894179.195793076;6709678.71002419;2018700026000AC0277;894186.397257852;6709653.5379089;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000220DE80FCA492B41BABDB69C67985941;
1608;N070GAY_S01D;AD700020400435;3;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894217.579089141;6709666.12182166;0191;ADRNIVX_0000000278282157;894208.291952558;6709685.66232166;2018700026000AC0035;894213.740675582;6709667.1484662;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000335F7E28134A2B4112EDCB8768985941;
1952;N070GAY_S01D;AD700020400436;31;;Rue du Repos;;Arc-lès-Gray;70100;70026;894247.699066951;6709651.42914956;0320;ADRNIVX_0000000354865963;894289.768797191;6709655.9798847;2018700026000AC0284;894244.881896285;6709655.67873901;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000781AEC654F4A2B41B32F77DB64985941;
1984;N070GAY_S01D;AD700020400437;29;;RUE  DU REPOS                  ;;Arc-lès-Gray;70100;70026;894268.085149493;6709650.87817435;0320;;;;2018700026000AC0038;894270.704882223;6709640.93481207;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-08 00:00:00;;;;;;;;;;01010000206A080000DFB6982B784A2B41320234B864985941;
1851;N070GAY_S01D;AD700020400438;1;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894262.782013157;6709675.55727202;0330;ADRNIVX_0000000278282193;894280.784530694;6709670.24677988;2018700026000AC0170;894272.043624414;6709667.0720174;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800004A0764906D4A2B414858AAE36A985941;
1636;N070GAY_S01D;AD700020400439;1;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894250.660558673;6709674.82263842;0191;ADRNIVX_0000000278282155;894246.235215136;6709680.23284995;2018700026000AC0171;894244.871555215;6709677.09822657;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000010BF3452554A2B419D1BA6B46A985941;
1923;N070GAY_S01D;AD700020400440;35;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894303.278690638;6709643.6466248;0140;ADRNIVX_0000000278282138;894309.51218262;6709656.18045722;2018700026000AB0770;894309.726190467;6709642.00884528;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A0800000C8AB08EBE4A2B41FE4C62E962985941;
1987;N070GAY_S01D;AD700020400441;33;;RUE  DE LA GENDARMERIE         ;;Arc-lès-Gray;70100;70026;894328.623550014;6709641.44272399;0140;;894332.963450796;6709646.72120649;2018700026000AB0768;894320.948480368;6709629.09677536;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-08 00:00:00;;;;;;;;;;01010000206A08000087F2413FF14A2B41FD96555C62985941;
1933;N070GAY_S01D;AD700020400442;12;;Rue du Repos;;Arc-lès-Gray;70100;70026;894322.562822771;6709612.79201339;0320;ADRNIVX_0000000278282173;894313.522845782;6709604.96090002;2018700026000AB0327;894329.921659092;6709622.64121711;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000694E2A20E54A2B41EB58B0325B985941;
1879;N070GAY_S01D;AD700020400443;10;;Rue du Repos;;Arc-lès-Gray;70100;70026;894328.07257481;6709602.50714292;0320;ADRNIVX_0000000311269585;894327.498075378;6709592.52439281;2018700026000AB0804;894345.232159814;6709612.83504112;;;;;2;0;2;0;2;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000084862825F04A2B41900775A058985941;
1880;N070GAY_S01D;AD700020400444;31;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894357.274260612;6709604.34372693;0140;ADRNIVX_0000000311269580;894372.804194632;6709631.68462091;2018700026000AB0806;894359.515454194;6709605.34962401;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000011E36B8C2A4B2B413B9FFF1559985941;
1881;N070GAY_S01D;AD700020400445;29;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894378.394976759;6709610.58811257;0140;ADRNIVX_0000000278282135;894383.480683684;6709627.92114521;2018700026000AB0324;894380.127868208;6709616.7879959;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000CC643ACA544B2B41EAA2A3A55A985941;
1882;N070GAY_S01D;AD700020400446;27;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894406.862028956;6709611.13908778;0140;ADRNIVX_0000000278282134;894403.574428083;6709622.0203083;2018700026000AB0776;894397.218241576;6709603.66102223;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000000DC5BB98D4B2B416AD0E6C85A985941;
1170;N070GAY_S01D;AD700020400447;25;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894414.57568181;6709607.28226135;0140;ADRNIVX_0000000278282133;894420.724192905;6709616.24557304;2018700026000AB0317;894417.698233956;6709607.07959171;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A08000025C4BF269D4B2B41E89110D259985941;
1375;N070GAY_S01D;AD700020400448;21;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894451.491020466;6709600.6705589;0140;ADRNIVX_0000000278282131;894453.477850802;6709605.86832754;2018700026000AB0314;894429.69215306;6709567.51843406;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000D70867FBE64B2B41E46FEA2A58985941;
