55425;N070RIO_S02D;AD700100404300;5;;Chemin des Carrières;;Sorans-lès-Breurey;70190;70493;929767.941711426;6702654.64691162;0009;ADRNIVX_0000000278292589;;;2018700493000ZD0099;929768.758944846;6702652.82155389;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000028E2CF5F2C41000067A98F915941;
55409;N070RIO_S02D;AD700100404301;7;;Chemin des Carrières;;Sorans-lès-Breurey;70190;70493;929779.059692383;6702683.37487793;0009;ADRNIVX_0000000278292591;;;2018700493000ZD0100;929787.083588791;6702674.78885946;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000901EE65F2C410000FED796915941;
55410;N070RIO_S02D;AD700100404302;9;;Chemin des Carrières;;Sorans-lès-Breurey;70190;70493;929804.028076172;6702706.30310059;0009;ADRNIVX_0000000278292593;;;2018700493000ZD0101;929808.345348465;6702697.59829466;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000600E18602C41000066939C915941;
55411;N070RIO_S02D;AD700100404303;11;;Chemin des Carrières;;Sorans-lès-Breurey;70190;70493;929831.104492188;6702717.17687988;0009;ADRNIVX_0000000278292595;;;2018700493000ZD0102;929834.391330087;6702716.33839081;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000080354E602C410000524B9F915941;
55287;N070RIO_S02D;AD700100404304;13;;Chemin des Carrières;;Sorans-lès-Breurey;70190;70493;929862.715270996;6702731.9296875;0009;ADRNIVX_0000000278292597;;;2018700493000ZD0208;929862.916108259;6702734.0124555;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000386E8D602C41000080FBA2915941;
55407;N070RIO_S02D;AD700100404305;8;;Route de They;;Sorans-lès-Breurey;70190;70493;929727.724304199;6702631.60992432;0064;ADRNIVX_0000000278292605;;;2018700493000ZD0089;929736.219614713;6702620.1661775;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000D8727F5F2C41000009E789915941;
55406;N070RIO_S02D;AD700100404307;5;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929735.44732666;6702773.66967773;0049;ADRNIVX_0000000278292194;;;2018700493000ZD0087;929729.313921099;6702777.97786042;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000008E58E5F2C410000DC6AAD915941;
55303;N070RIO_S02D;AD700100404308;6;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929764.067504883;6702744.91070557;0049;ADRNIVX_0000000278292604;;;2018700493000ZD0077;929758.992477975;6702737.8155275;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000009022C85F2C410000493AA6915941;
;N070RIO_S02D;AD700100404309;7;;Route de They;;Sorans-lès-Breurey;70190;70493;929794.259593689;6702758.26959619;0064;ADRNIVX_0000000278292199;;;2018700493000ZD0084;929796.058744608;6702755.69441837;;;;;1;0;1;0;1;0;;7;P;;;;;;;t;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C576E98404602C4162104191A9915941;
;N070RIO_S02D;AD700100404310;8;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929774.656752274;6702779.44066492;0049;ADRNIVX_0000000278292195;;;2018700493000ZD0082;929780.532231882;6702784.92734782;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000084D54150DD5F2C41A2DA33DCAE915941;
55408;N070RIO_S02D;AD700100404311;9;;Route de They;;Sorans-lès-Breurey;70190;70493;929837.101318359;6702777.24871826;0064;ADRNIVX_0000000278292200;;;2018700493000ZD0097;929828.99348482;6702761.7741519;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000E0335A602C410000EB4FAE915941;
;N070RIO_S02D;AD700100404312;10;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929802.492787083;6702833.15245039;0049;ADRNIVX_0000000278292196;;;2018700493000ZD0201;929799.041259152;6702828.90047308;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A8964EFC14602C414DBFC149BC915941;
;N070RIO_S02D;AD700100404313;11;;Route de They;;Sorans-lès-Breurey;70190;70493;929883.648550539;6702799.43556316;0064;ADRNIVX_0000000278292201;;;2018700493000ZD0306;929883.340286474;6702796.46702244;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F9D00E4CB7602C415044E0DBB3915941;
55358;N070RIO_S02D;AD700100404314;12;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929828.458129883;6702825.87530518;0049;ADRNIVX_0000000278292197;;;2018700493000ZD0202;929828.04978046;6702815.77812333;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000090EA48602C4100000578BA915941;
55441;N070RIO_S02D;AD700100404315;2;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929735.333679199;6702682.72290039;0049;ADRNIVX_0000000278292600;;;2018700493000ZD0067;929740.619083579;6702687.29723449;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000D8AA8E5F2C41000044AE96915941;
;N070RIO_S02D;AD700100404316;3;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929713.49588706;6702717.10362922;0049;ADRNIVX_0000000278292602;;;2018700493000ZD0075;929702.098644468;6702681.25789675;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A3E8E4FD625F2C4174DCA1469F915941;
55341;N070RIO_S02D;AD700100404318;14;;Chemin de Ratenot;;Sorans-lès-Breurey;70190;70493;929812.458679199;6702868.91290283;0049;ADRNIVX_0000000278292198;;;2018700493000ZD0215;929811.209107603;6702869.53188631;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000D8EA28602C4100006D3AC5915941;
;N070RIO_S02D;AD700100404319;4;;Route de They;;Sorans-lès-Breurey;70190;70493;929727.462911568;6702448.07913436;0064;ADRNIVX_0000000278292622;;;2018700493000AC0046;929676.396720085;6702483.60750058;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B9BE02ED7E5F2C418E8910055C915941;
;N070RIO_S02D;AD700100404320;2;;Route de They;;Sorans-lès-Breurey;70190;70493;929652.776085778;6702457.09644141;0064;ADRNIVX_0000000278292621;;;2018700493000AC0051;929662.757668519;6702445.77197575;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000761D5B8DE95E2C4196182C465E915941;
;N070RIO_S02D;AD700100402129;;;RUE  DU CHARENSOY              ;;Perrouse;70190;70407;929492.019945577;6701638.34709881;0025;;;;2018700407000ZA0039;929475.474156447;6701598.30692732;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000824E360AA85D2C41ECDD369691905941;
;N070RIO_S02D;AD700100402130;;;RUE  DU CHARENSOY              ;;Perrouse;70190;70407;929465.788395337;6701617.88648962;0025;;;;2018700407000ZA0039;929475.474156447;6701598.30692732;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B98DA893735D2C41F73EBC788C905941;
;N070RIO_S02D;AD700100402131;;;RUE  DU CHARENSOY              ;;Perrouse;70190;70407;929501.463303663;6701613.16481058;0025;;;;2018700407000ZA0039;929475.474156447;6701598.30692732;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000452336EDBA5D2C41AB418C4A8B905941;
;N070RIO_S02D;AD700100402132;;;RUE  DU CHARENSOY              ;;Perrouse;70190;70407;929455.295775241;6701576.96527125;0025;;;;2018700407000ZA0039;929475.474156447;6701598.30692732;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000035DA6F975E5D2C410D01C73D82905941;
;N070RIO_S02D;AD700100402133;;;RUE  DU CHARENSOY              ;;Perrouse;70190;70407;929471.034705385;6701540.76573192;0025;;;;2018700407000ZA0039;929475.474156447;6701598.30692732;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007BE7C4117E5D2C4170C0013179905941;
;N070RIO_S02D;AD700100402134;;;RUE  DU CHARENSOY              ;;Perrouse;70190;70407;929443.753893135;6701517.6819677;0025;;;;2018700407000ZA0054;929442.280041589;6701528.85346062;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F147FE81475D2C41DF5BA56B73905941;
;N070RIO_S02D;AD700100402135;;;RUE  DE LA CHAPELLE            ;;Perrouse;70190;70407;929246.49263533;6701464.16960522;0020;;;;2018700407000ZA0045;929282.735927198;6701492.6405904;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AFB23AFCBC5B2C41D5CFDA0A66905941;
;N070RIO_S02D;AD700100402136;;;RUE  DE LA CHAPELLE            ;;Perrouse;70190;70407;929270.101030546;6701494.07357249;0020;;;;2018700407000ZA0045;929282.735927198;6701492.6405904;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009746BA33EC5B2C416269B5846D905941;
;N070RIO_S02D;AD700100402137;;;RUE  DE LA CHAPELLE            ;;Perrouse;70190;70407;929278.495126623;6701522.66596225;0020;;;;2018700407000ZA0045;929282.735927198;6701492.6405904;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000993C81FDFC5B2C4122209FAA74905941;
;N070RIO_S02D;AD700100402138;;;RUE  DE LA CHAPELLE            ;;Perrouse;70190;70407;929287.217117078;6701507.84513637;0020;;;;2018700407000ZA0045;929282.735927198;6701492.6405904;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000039F8296F0E5C2C41D7B616F670905941;
;N070RIO_S02D;AD700100402139;;;RUE  DE LA CHAPELLE            ;;Perrouse;70190;70407;929297.381842796;6701537.02773601;0020;;;;2018700407000ZA0045;929282.735927198;6701492.6405904;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000020E680C3225C2C413F6DC64178905941;
;N070RIO_S02D;AD700100402140;;;;;Perrouse;70190;70407;929335.417590644;6701550.47140551;;;;;2018700407000ZA0053;929344.286996337;6701365.78304369;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000DC70CED56E5C2C4101822B9E7B905941;
;N070RIO_S02D;AD700100402141;;;;;Perrouse;70190;70407;929388.798795382;6701578.67032201;;;;;2018700407000ZA0043;929396.070922794;6701585.75151756;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000054B5FB98D95C2C414D8EE6AA82905941;
;N070RIO_S02D;AD700100402142;;;;;Perrouse;70190;70407;929428.670751747;6701577.62106;;;;;2018700407000ZA0042;929428.139265995;6701575.77701711;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E2C56C57295D2C417572BF6782905941;
;N070RIO_S02D;AD700100403268;;;RUE  DE LA FAIENCERIE          ;;Rioz;70190;70447;931564.39640884;6707224.22064917;0067;;;;2018700447000AH0115;931578.641255412;6707243.23100678;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007719F6CAD86D2C41B21D1F0E06965941;
;N070RIO_S02D;AD700100403269;;;RUE  DE LA FAIENCERIE          ;;Rioz;70190;70447;931567.151933702;6707204.93197514;0067;;;;2018700447000AH0115;931578.641255412;6707243.23100678;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001141CA4DDE6D2C410B7BA53B01965941;
;N070RIO_S02D;AD700100403270;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931672.137430939;6707293.10877072;0157;;;;2018700447000AE0043;931687.655677626;6707504.32834422;;;;;0;1;0;1;1;1;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;PISCINE;Mairie;;;;01010000206A0800001C595D46B06E2C417419F64617965941;
;N070RIO_S02D;AD700100403366;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931612.515855356;6707037.2653057;0157;;;;2018700447000AH0225;931606.513441993;6707037.21078451;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000073311E08396E2C41BDC4FA50D7955941;
;N070RIO_S02D;AD700100403372;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931533.665896907;6706974.46445383;0157;;;;2018700447000AH0167;931553.515673242;6706965.13055859;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007E70F0549B6D2C41939CB99DC7955941;
;N070RIO_S02D;AD700100403373;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931528.781386207;6706969.02171334;0157;;;;2018700447000AH0168;931526.877676046;6706969.6157912;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000058DA1190916D2C4158C06341C6955941;
;N070RIO_S02D;AD700100403374;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931524.85713667;6706965.40404165;0157;;;;2018700447000AH0169;931524.373832604;6706964.41425886;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001D9EDAB6896D2C4183D1DB59C5955941;
;N070RIO_S02D;AD700100403392;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931542.039343822;6707019.68106717;0157;;;;2018700447000AH0140;931539.944688457;6707018.09760995;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009ADF2414AC6D2C41C49A96EBD2955941;
;N070RIO_S02D;AD700100403400;;;RUE  DU PAYS NEUF              ;;Rioz;70190;70447;931511.057590237;6706976.97648791;0157;;;;2018700447000AH0133;931506.228944848;6706977.71918102;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B2777C1D6E6D2C4122C77E3EC8955941;
;N070RIO_S02D;AD700100403407;;;;;Rioz;70190;70447;931450.489657553;6707054.01219952;;;;;2018700447000AH0263;931440.11001726;6707044.92240193;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001065B4FAF46C2C4183E0C780DB955941;
;N070RIO_S02D;AD700100403418;80;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931451.606117142;6706966.92835161;0033;;;;2018700447000AM0055;931425.99517431;6706966.12046303;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000069FC5436F76C2C41DF1C6ABBC5955941;
;N070RIO_S02D;AD700100403437;;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931485.23946225;6706878.10003559;0033;;;;2018700447000AM0051;931467.524348693;6706895.52007281;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C5CB9A7A3A6D2C41ABFB6686AF955941;
;N070RIO_S02D;AD700100403459;;;RUE  DE LA CREUSE              ;;Rioz;70190;70447;931510.676107709;6706932.88488529;0043;;;;2018700447000AM0059;931510.289512267;6706933.91374937;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000027CA2A5A6D6D2C41ECF5A138BD955941;
;N070RIO_S02D;AD700100403462;0;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931618.93549799;6706836.65147336;0033;;;;2018700447000AM0259;931607.09275807;6706846.47895835;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AE97F9DE456E2C4155BDB129A5955941;
;N070RIO_S02D;AD700100403485;;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931404.854371866;6706950.66990885;0033;;;;2018700447000AM0055;931425.99517431;6706966.12046303;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AD3A70B5996C2C4161C9DFAAC1955941;
;N070RIO_S02D;AD700100403489;3;;;;Rioz;70190;70447;931316.374949466;6706833.72076694;;;;;2018700447000AN0042;931308.51079362;6706834.21126759;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005960F9BFE86B2C41AB0B216EA4955941;
;N070RIO_S02D;AD700100403492;9;;PL   DU SOUVENIR FRANCAIS      ;;Rioz;70190;70447;931296.27867687;6706890.10197617;0193;;;;2018700447000AN0040;931283.983536931;6706889.58711384;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000015BCAE8EC06B2C410DC78686B2955941;
;N070RIO_S02D;AD700100403494;13;;PL   DU SOUVENIR FRANCAIS      ;;Rioz;70190;70447;931267.250727565;6706943.69203642;0193;;;;2018700447000AN0038;931260.590707056;6706945.2509768;;;;;3;0;3;0;3;0;;7;I;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000095D5F80866B2C4124534AECBF955941;
;N070RIO_S02D;AD700100403497;3;B;;;Rioz;70190;70447;931312.04866856;6706843.90846069;;;;;2018700447000AN0042;931308.51079362;6706834.21126759;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E115EB18E06B2C414C3824FAA6955941;
;N070RIO_S02D;AD700100403498;13;;PL   DU SOUVENIR FRANCAIS      ;;Rioz;70190;70447;931255.248786987;6706959.46202811;0193;;;;2018700447000AN0038;931260.590707056;6706945.2509768;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000C02617F6E6B2C415BDE91DDC3955941;
;N070RIO_S02D;AD700100403499;24;;RUE  DES OISEAUX               ;;Rioz;70190;70447;931247.991799661;6706834.41855418;0148;;;;2018700447000AN0146;931232.404318586;6706819.50222681;;;;;28;2;28;2;30;2;;7;I;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;ADMR;RESIDENCE AUTONOMIE ADMR LE BOIS JOLI;Entreprises;Entreprises;;;;01010000206A080000472ACDFB5F6B2C417C97C99AA4955941;
;N070RIO_S02D;AD700100403512;;;;;Rioz;70190;70447;931218.126505665;6707033.70659076;;;;;2018700447000AN0140;931219.44325476;6707033.79283978;;;;;12;0;12;0;12;0;;7;I;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B959C540246B2C4171C8386DD6955941;
;N070RIO_S02D;AD700100403535;;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931529.567485753;6706671.52048806;0033;;;;2018700447000AM0038;931515.973185714;6706678.88962493;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001D7E8D22936D2C4129AD4FE17B955941;
;N070RIO_S02D;AD700100403544;;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931533.475094314;6706638.5849302;0033;;;;2018700447000AM0240;931532.436157696;6706641.05199018;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D68F3FF39A6D2C41117F6FA573955941;
;N070RIO_S02D;AD700100403551;2;;RTE  DE NEUVELLE               ;;Neuvelle-lès-Cromary;70190;70383;931587.344269466;6706446.83299585;0016;;;;2018700383000AC0064;931599.536165638;6706448.40968949;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000601644B0066E2C41D2CD4FB543955941;
;N070RIO_S02D;AD700100403554;3;B;IMP  ROUTE DE NEUVELLE         ;;Neuvelle-lès-Cromary;70190;70383;931634.793801983;6706380.96188012;0012;;;;2018700383000AC0085;931641.713375566;6706383.63117003;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AB366D96656E2C41A1718F3D33955941;
;N070RIO_S02D;AD700100403555;3;;IMP  ROUTE DE NEUVELLE         ;;Neuvelle-lès-Cromary;70190;70383;931646.795742561;6706385.14860358;0012;;;;2018700383000AC0085;931641.713375566;6706383.63117003;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A9916B977D6E2C4193B8824934955941;
;N070RIO_S02D;AD700100403563;;;;;Neuvelle-lès-Cromary;70190;70383;931700.385802816;6706385.98594827;;;;;2018700383000AC0121;931703.565536375;6706387.4379238;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005EF287C5E86E2C41C3C6197F34955941;
;N070RIO_S02D;AD700100403564;;;;;Neuvelle-lès-Cromary;70190;70383;931725.227028664;6706384.59037378;;;;;2018700383000AC0131;931722.498782462;6706391.56446637;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000DD193D741A6F2C411DAFC82534955941;
;N070RIO_S02D;AD700100403565;;;;;Neuvelle-lès-Cromary;70190;70383;931735.833394756;6706367.84347995;;;;;2018700383000AC0130;931739.333095185;6706366.58801386;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000ABB7B2AA2F6F2C415693FBF52F955941;
;N070RIO_S02D;AD700100403566;;;;;Neuvelle-lès-Cromary;70190;70383;931757.604356735;6706345.79340308;;;;;2018700383000AC0146;931754.963225118;6706345.63116383;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F53E6E355B6F2C41B21DC7722A955941;
;N070RIO_S02D;AD700100403567;;;;;Neuvelle-lès-Cromary;70190;70383;931741.694807596;6706312.02050052;;;;;2018700383000AC0127;931755.977439282;6706310.88134774;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003FD2BD633B6F2C4169E14F0122955941;
;N070RIO_S02D;AD700100403568;;;;;Neuvelle-lès-Cromary;70190;70383;931750.626484306;6706312.85784521;;;;;2018700383000AC0127;931755.977439282;6706310.88134774;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000088DC2404D6F2C4199EFE63622955941;
;N070RIO_S02D;AD700100403569;;;;;Neuvelle-lès-Cromary;70190;70383;931767.373378135;6706316.48633887;;;;;2018700383000AC0127;931755.977439282;6706310.88134774;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000406B2BBF6E6F2C41152D201F23955941;
